du	We	2.80791900934e-128
du	enough	1.09496848105e-115
du	only	2.5985325492e-59
du	secondary	2.80409578989e-121
du	worrying	7.20738570139e-92
du	declared	1.6032990493e-118
du	That	2.08908697723e-96
du	definite	2.18106212783e-125
du	infrastructure	1.55835903599e-138
du	concentrate	5.5468617257e-101
du	come	8.70950345266e-107
du	s	3.31627367738e-59
du	But	2.18106212783e-125
du	pay	1.55108512084e-96
du	status	2.18106212783e-125
du	I	6.75597004647e-45
du	totally	1.1366536564e-128
du	Is	2.1261470731e-112
du	It	5.40027911245e-74
du	without	5.99346690712e-113
du	In	5.80999044044e-95
du	juris	6.71792912041e-130
du	rules	5.9092875679e-107
du	making	4.75950953367e-94
du	PPE-DE	2.01373604142e-123
du	competition	3.62553362883e-115
du	legal	2.89338929259e-109
du	refer	5.83346970782e-128
du	business	1.53756407856e-128
du	on	2.73416686694e-53
du	of	0.470017753509
du	instruments	1.10849010935e-127
du	your	1.85430711386e-121
du	area	6.58112560553e-102
du	removing	1.38338026635e-128
du	there	1.16244574518e-102
du	complete	5.9092875679e-107
du	Treaty	1.40796620621e-91
du	with	6.01782865729e-77
du	fraud	3.45850704221e-127
du	agree	9.63997317297e-102
du	am	1.57531648727e-98
du	at	2.04620064011e-92
du	moves	6.17260430807e-94
du	important	8.96944882305e-87
du	all	7.73626057583e-93
du	to	2.25947550008e-11
du	sitting	1.97858938888e-143
du	very	6.87729754134e-100
du	fall	4.58211014355e-131
du	applicable	8.88103703156e-128
du	public	3.29283129177e-142
du	allows	3.48070232512e-127
du	action	6.59967711364e-103
du	takes	3.51814659569e-114
du	two	1.70251452616e-135
du	taken	1.77158358697e-59
du	company	2.89339368528e-109
du	particular	2.27203859927e-115
du	needs	4.72973800509e-102
du	Parliament	3.4249373274e-144
du	Structural	6.85099273857e-141
du	Nikitin	2.66819949471e-131
du	a	1.17816728394e-88
du	prerequisites	8.46971310348e-120
du	supervision	9.4582115021e-139
du	Theato	1.47350834713e-130
du	through	2.04623606398e-92
du	committee	4.14653491635e-128
du	good	7.55588891354e-122
du	propose	2.1261470731e-112
du	Cohesion	1.34505132864e-115
du	misuse	4.75950953367e-94
du	always	1.06757591272e-157
du	Council	3.26991634293e-115
du	referred	2.89339368528e-109
du	since	1.73395162381e-114
du	issue	8.05233656791e-82
du	just	1.57531648727e-98
du	Thyssen	1.03569541212e-133
du	major	2.80409578989e-121
du	done	1.32667595796e-157
du	regulation	1.81944368214e-143
du	majority	7.76818572869e-144
du	believe	2.42705154958e-105
du	also	6.14390260995e-97
du	internal	6.6399593483e-135
du	towards	3.63135001753e-104
du	The	1.11442682078e-28
du	clear	5.12224314794e-130
du	wording	1.55108512084e-96
du	Thirdly	4.43848272425e-131
du	uniform	4.43848272425e-131
du	Minutes	9.43448020502e-115
du	sustainable	3.63135001753e-104
du	are	7.18495013488e-31
du	case	3.01679415622e-87
du	conditions	1.41963408297e-118
du	attention	2.27088074808e-115
du	context	1.57534467421e-114
du	finds	7.20738570139e-92
du	point	6.65615548573e-114
du	development	2.52914944074e-101
du	lawyers	2.89339368528e-109
du	conclusions	1.57983331302e-133
du	lacking	1.09496848105e-115
du	matters	7.66146752748e-116
du	obliged	2.1228236584e-132
du	be	1.53567149277e-34
du	use	4.95389281042e-113
du	by	8.88103703155e-128
du	into	1.85848292549e-114
du	services	2.527028623e-128
du	appropriate	3.48070232512e-127
du	:	2.09984155174e-132
du	raising	1.57531648727e-98
du	GDP	1.33711218558e-108
du	up	5.9092875679e-107
du	called	1.54294497712e-111
du	curb	3.48070232512e-127
du	application	1.35398945104e-131
du	reservation	1.54294497712e-111
du	we	2.59370495787e-49
du	consumer	7.55588891354e-122
du	failures	1.38338026635e-128
du	having	6.59967711364e-103
du	existing	4.14653491635e-128
du	issues	9.63997317297e-102
du	concerned	3.62744089839e-86
du	wishes	2.1261470731e-112
du	following	5.68425646144e-121
du	others	4.27249051035e-131
du	consideration	4.0629547054e-118
du	great	6.87729754134e-100
du	makes	1.57534467421e-114
du	FR	2.89339368528e-109
du	from	4.44957581849e-30
du	next	5.68425646144e-121
du	Madam	1.51574632508e-143
du	this	8.53876996744e-42
du	slim	1.38338026635e-128
du	Mrs	2.25981867331e-145
du	monitoring	4.14653491635e-128
du	Community	1.40886864538e-103
du	agenda	1.62025913473e-67
du	mentioned	4.58211013848e-131
du	Director	4.14653491635e-128
du	commitment	2.18106212783e-125
du	88	2.1228236584e-132
du	'	3.31498441215e-59
du	This	1.86247125094e-61
du	Firstly	4.27800220857e-94
du	quo	2.18106212783e-125
du	could	5.32395995006e-120
du	reference	1.38338026635e-128
du	Funds	3.64990765583e-143
du	their	2.7316163026e-124
du	perfectly	1.37583469825e-109
du	enforcement	2.92868288819e-109
du	have	2.64547883192e-93
du	agency	4.14653491635e-128
du	concerns	2.80409578989e-121
du	which	8.35960214571e-83
du	who	2.1261470731e-112
du	why	2.22649404268e-122
du	Some	4.21198502875e-90
du	text	2.80409578989e-121
du	Under	2.1228236584e-132
du	debate	1.25017350864e-139
du	(	2.34520536513e-93
du	hope	6.6814284076e-134
du	Applause	9.63375839977e-126
du	joint	2.9260181982e-125
du	words	4.75950953367e-94
du	view	6.80654906039e-92
du	reiterate	1.57531648727e-98
du	state	2.05013247644e-142
du	correctly	7.66146752748e-116
du	job	6.59967711364e-103
du	withdrawn	5.19835535188e-68
du	proposal	4.01328087363e-144
du	last	1.57534467421e-114
du	as	1.55108512084e-96
du	will	1.92827542973e-138
du	let	8.70950345266e-107
du	)	2.34520536513e-93
du	member	2.1261470731e-112
du	off	4.28882836769e-76
du	position	8.61241770894e-127
du	drawing	5.9092875679e-107
du	280	2.19815430108e-127
du	supervise	2.1228236584e-132
du	debatable	2.04623606398e-92
du	necessary	5.74525817725e-107
du	because	4.5648547625e-115
du	proper	4.95389281042e-113
du	employment	6.41736219229e-132
du	pinpoint	3.48070232512e-127
du	?	1.91991326646e-146
du	worthy	5.77152861882e-127
du	about	1.15196078467e-139
du	carried	3.16903799148e-93
du	satire	5.77152861882e-127
du	but	8.92184689125e-103
du	made	2.95903466925e-110
du	whether	2.04623606398e-92
du	problem	1.52152096002e-131
du	relates	8.87660617489e-110
du	other	4.75950953367e-94
problèmes	therefore	9.19498164952e-26
problèmes	.	8.52247819397e-34
problèmes	is	2.34290147766e-06
problèmes	it	5.23485551911e-05
problèmes	intends	9.19498164952e-26
problèmes	support	9.19498164952e-26
problèmes	proposals	1.60302064589e-26
problèmes	White	4.38630589079e-26
problèmes	and	0.0609431502215
problèmes	these	7.90058916381e-26
problèmes	Paper	4.38630589079e-26
problèmes	causes	5.23485551911e-05
problèmes	to	2.21830766311e-50
problèmes	very	1.22780240924e-11
problèmes	social	1.12488708565e-31
problèmes	also	1.88440037403e-33
problèmes	The	6.88616315849e-35
problèmes	resolve	9.19498164952e-26
problèmes	costly	5.23485551911e-05
problèmes	problems	0.938845112644
problèmes	we	4.10553201829e-30
problèmes	great	5.23485551911e-05
problèmes	This	5.06794379048e-33
18	drawn	0.0909090909089
18	.	2.6031874971e-61
18	the	2.42604360257e-82
18	1996	0.0909090909089
18	18	0.0909090909089
18	were	0.0909090909089
18	rules	2.5677615338e-12
18	on	0.0909090909089
18	industry	0.0909090909089
18	to	3.15811978883e-43
18	The	0.0909090909089
18	pertaining	0.0909090909089
18	up	0.0909090909089
18	steel	0.0909090909089
18	December	0.0909090909089
année	every	0.496248341212
année	,	1.46459247142e-45
année	.	1.97870143933e-33
année	is	4.02792781253e-45
année	the	8.46310762528e-53
année	undermines	0.000393311463952
année	year	0.496248341212
année	that	3.67838797624e-16
année	same	1.7638190898e-05
année	It	7.62403677682e-11
année	we	0.00270394576313
année	confidence	3.66610212696e-21
année	this	2.13069067653e-30
année	process	0.000393311463952
année	precisely	4.40334523558e-07
année	have	0.000591480526313
année	Yet	0.00332470980827
année	problem	7.84799486417e-05
traverse	is	1.55680795271e-48
traverse	it	0.0914973436611
traverse	when	2.00262155156e-12
traverse	dealing	0.100935794061
traverse	so	0.100935794061
traverse	that	8.05097860448e-05
traverse	many	0.100935794061
traverse	with	1.10670067088e-20
traverse	you	0.100935794061
traverse	a	7.68037529724e-38
traverse	responsibility	0.100935794061
traverse	are	1.28778413655e-15
traverse	body	0.100935794061
traverse	crosses	0.100935794061
traverse	frontiers	0.100935794061
traverse	Whose	0.100935794061
traverse	?	4.47045477994e-31
fais	.	1.4183438068e-40
fais	1	0.186844048102
fais	2	0.186844048102
fais	and	6.32722372016e-14
fais	I	1.13324035566e-13
fais	am	0.186844048102
fais	referring	0.186844048102
fais	to	0.0657797594906
fais	Recommendations	0.186844048102
zones	far	0.0612344898313
zones	,	2.52936937395e-47
zones	overcome	0.0612344898313
zones	.	1.8492964913e-65
zones	is	5.92809930736e-33
zones	Why	8.11259096354e-44
zones	not	1.84816962712e-52
zones	that	6.23604124732e-10
zones	no-smoking	6.2786535535e-19
zones	I	2.73782650888e-19
zones	there	2.47195699415e-26
zones	As	0.0612344898313
zones	to	2.12486935396e-45
zones	believe	0.0134833075604
zones	are	0.5663901931
zones	judicial	0.0612344898313
zones	be	3.05076805919e-10
zones	uncertainties	0.0612344898313
zones	concerned	0.0612344898313
zones	enforced	6.2786535535e-19
zones	need	0.0373805290677
zones	areas	6.2786535535e-19
zones	as	0.0153390303556
zones	?	1.97496409581e-53
commercialiser	,	2.44182669868e-07
commercialiser	Here	0.0769230581398
commercialiser	created	0.0769230581398
commercialiser	.	6.89819032052e-73
commercialiser	has	0.0769230581398
commercialiser	marketing	0.0769230581398
commercialiser	efforts	0.0769230581398
commercialiser	region	0.0769230581398
commercialiser	of	2.4957188016e-45
commercialiser	a	3.0316628032e-25
commercialiser	its	0.15384611628
commercialiser	by	0.0769230581398
commercialiser	products	0.0769230581398
commercialiser	means	0.0769230581398
commercialiser	own	0.15384611628
discussions	under	0.224802794395
discussions	companies	0.10078730922
discussions	must	8.75930885359e-20
discussions	given	0.224802794395
discussions	.	2.1525967949e-56
discussions	discussion	0.224802794395
discussions	The	6.84717041912e-22
discussions	are	1.27735281481e-21
discussions	currently	0.224802794395
discussions	guarantees	4.55712530452e-19
discussions	be	1.25420725051e-20
discussions	which	1.51319975697e-06
angélisme	.	2.99270948743e-74
angélisme	the	2.43255703236e-10
angélisme	optimism	0.149584399386
angélisme	We	1.59584505072e-46
angélisme	on	0.149584399386
angélisme	naïve	0.149584399386
angélisme	reject	0.149584399386
angélisme	point	0.149584399386
angélisme	Socialists	2.38358329468e-30
angélisme	this	3.0930531186e-17
angélisme	'	0.102493603438
angélisme	liberals	0.149584399386
Réunion	example	2.86719516098e-33
Réunion	,	6.05016172771e-23
Réunion	rate	0.2
Réunion	.	9.39212086553e-68
Réunion	is	2.90387147552e-37
Réunion	the	1.70139530914e-38
Réunion	for	0.2
Réunion	In	0.2
Réunion	Reunion	0.2
Réunion	%	4.85107346128e-33
Réunion	37	0.2
traquer	must	6.62469600815e-11
traquer	.	2.65770702308e-48
traquer	aid	0.109380245337
traquer	the	0.0106507861298
traquer	Commission	8.20788628308e-18
traquer	down	0.175919247413
traquer	market	2.07424820335e-18
traquer	and	3.20049426205e-22
traquer	track	0.175919247413
traquer	actually	0.175919247413
traquer	internal	1.10985400619e-07
traquer	The	9.39558334793e-18
traquer	illegal	0.175919247413
traquer	hinders	0.175919247413
traquer	which	0.000372620418274
sorte	would	0.199999999985
sorte	European	1.50508809959e-11
sorte	.	6.8237684744e-43
sorte	policy	9.62350203379e-12
sorte	It	0.199999999985
sorte	of	5.07042791179e-18
sorte	a	5.2517100821e-11
sorte	weaken	0.199999999985
sorte	element	0.199999999985
sorte	key	0.199999999985
bien	therefore	6.1346490039e-10
bien	must	5.44416975698e-50
bien	ultimate	5.44416975698e-50
bien	,	0.312955271239
bien	then	1.16419347372e-46
bien	them	1.16419347372e-46
bien	they	1.43050757062e-22
bien	another	1.65880038544e-49
bien	too	7.83253325882e-44
bien	shall	0.0013849787754
bien	European	2.6071949602e-37
bien	do	6.1936880174e-22
bien	been	5.0349933007e-25
bien	.	1.16726369094e-06
bien	entered	1.32031126306e-44
bien	applies	5.0349933007e-25
bien	is	4.49127075525e-36
bien	it	2.67071640371e-36
bien	in	1.65547045456e-25
bien	if	1.16419347372e-46
bien	the	0.0716118143864
bien	Thank	5.93111879112e-56
bien	Surely	5.44416975698e-50
bien	has	1.41896521532e-39
bien	unification	3.3201075047e-53
bien	everything	6.93602782893e-36
bien	ensure	6.93602782893e-36
bien	focus	1.69828697751e-39
bien	Mr	8.67972861213e-75
bien	Member	5.79584467617e-80
bien	may	1.20681090177e-22
bien	so	1.29893711444e-21
bien	policy	7.75944126084e-80
bien	not	7.75899410931e-98
bien	looking	2.6071949602e-37
bien	correct	1.16419347372e-46
bien	quite	4.8538275306e-45
bien	think	1.07129730318e-44
bien	Even	1.32031126306e-44
bien	one	1.65880038544e-49
bien	that	3.53933405895e-44
bien	monopolies	3.04103358485e-68
bien	and	1.35595359163e-14
bien	Court	2.6071949602e-37
bien	turned	5.0349933007e-25
bien	price	1.69828697751e-39
bien	We	4.13145579937e-36
bien	ways	1.65880038544e-49
bien	many	1.65880038544e-49
bien	s	7.83253325587e-44
bien	those	5.0349933007e-25
bien	I	2.79208710524e-49
bien	It	1.08937851161e-39
bien	In	1.65880038544e-49
bien	If	1.16419347372e-46
bien	area	1.19151891303e-53
bien	at	2.38453470259e-65
bien	you	6.59287882373e-56
bien	to	0.0095762119253
bien	small	3.3201075047e-53
bien	public	2.76374726155e-75
bien	So	3.3201075047e-53
bien	goal	5.44416975698e-50
bien	reflect	1.16419347372e-46
bien	prerequisites	1.65880038544e-49
bien	differ	1.65880038544e-49
bien	The	7.12254012638e-79
bien	clear	4.07007774797e-64
bien	EU	7.83253325882e-44
bien	failed	1.69828697751e-39
bien	Segni	4.98556741672e-55
bien	Minutes	5.51467025133e-79
bien	are	4.44418197516e-18
bien	look	6.93602782893e-36
bien	moment	2.6071949602e-37
bien	levels	1.69828697751e-39
bien	be	0.313731177697
bien	into	0.29073937802
bien	properly	7.92123629366e-11
bien	regulations	1.80232930823e-59
bien	we	4.34226524017e-49
bien	consumer	4.51340544257e-63
bien	positions	3.34244846747e-30
bien	State	1.65880038544e-49
bien	private	4.13958048506e-25
bien	from	8.76881929071e-52
bien	gladly	4.98556741672e-55
bien	this	2.752303796e-28
bien	sufficiently	1.69828697751e-39
bien	'	5.87733184826e-44
bien	This	4.74473694906e-35
bien	precisely	3.7277494932e-68
bien	adopted	9.66631866178e-47
bien	have	5.03350144768e-25
bien	need	7.83253325882e-44
bien	which	2.82874799814e-25
bien	Well	2.6071949602e-37
bien	should	6.93602782893e-36
bien	both	1.17829611634e-28
bien	as	6.93602782893e-36
bien	upon	1.69828697751e-39
bien	necessary	1.16419347372e-46
bien	analysed	7.83253325882e-44
bien	own	7.83253325882e-44
bien	Britain	2.6071949602e-37
sait	appropriation	0.1
sait	total	0.1
sait	,	5.86587795434e-18
sait	each	0.1
sait	.	2.69572362567e-74
sait	is	5.62291289997e-18
sait	it	4.68293921603e-38
sait	the	1.88171901261e-51
sait	of	1.43811687504e-50
sait	As	0.1
sait	you	0.1
sait	to	2.96031100312e-40
sait	part	0.1
sait	up	0.1
sait	redistribute	0.1
sait	State	0.1
sait	know	0.1
sais	,	5.00978712828e-14
sais	against	0.127430460337
sais	been	6.56044150028e-51
sais	.	6.31193750082e-56
sais	is	4.19288465925e-81
sais	the	2.97018624133e-07
sais	has	2.56799109884e-50
sais	Commission	4.47070488573e-21
sais	for	1.49654902975e-30
sais	change	2.3897794911e-45
sais	that	3.27891311756e-43
sais	potential	1.29588874651e-30
sais	implications	1.03340215288e-29
sais	I	1.92530010002e-21
sais	of	5.07987572891e-30
sais	there	7.42721175828e-31
sais	an	1.03335135085e-29
sais	set	0.127430460337
sais	analysis	1.2100236221e-49
sais	this	9.49483995722e-65
sais	exists	0.127430460337
sais	know	0.617708321972
sais	but	1.02695750558e-45
renationalisation	renationalisation	0.25
renationalisation	.	1.29338927835e-84
renationalisation	is	2.39291132602e-18
renationalisation	the	1.49674769106e-98
renationalisation	for	0.25
renationalisation	policy	6.78629457698e-51
renationalisation	first	0.25
renationalisation	potential	1.87648517523e-30
renationalisation	competition	5.48719819099e-51
renationalisation	of	8.30097443703e-73
renationalisation	The	0.25
introduire	regional	0.0833542456969
introduire	.	6.50754312867e-58
introduire	it	0.0831027968774
introduire	can	1.16568797527e-18
introduire	how	0.0833542456969
introduire	and	1.04506088071e-43
introduire	I	5.05827966384e-23
introduire	to	1.1028671279e-48
introduire	social	0.0833542456969
introduire	equation	0.0833542456969
introduire	find	0.0833542456969
introduire	understand	0.0833542456969
introduire	mathematical	0.0833542456969
introduire	into	0.0833542456969
introduire	index	0.0833542456969
introduire	this	3.92849592595e-21
introduire	difficult	0.0833542456969
introduire	funds	5.00457089981e-07
introduire	he	0.0833542456969
accord	,	1.7159367788e-51
accord	shall	9.22699735563e-18
accord	do	8.64159769232e-18
accord	suggested	1.31864336936e-14
accord	.	9.72857787871e-30
accord	the	3.20976154224e-69
accord	has	9.53265529726e-64
accord	Mr	9.40922813062e-47
accord	We	4.13746782389e-54
accord	I	4.6752953692e-17
accord	If	1.31864336936e-14
accord	on	0.000116712665464
accord	your	4.79737045876e-29
accord	with	5.06208128773e-51
accord	House	1.31864336936e-14
accord	agree	0.703344750159
accord	all	2.98534511643e-45
accord	Evans	2.34994579761e-41
accord	analysis	2.67098320199e-44
accord	this	0.296538537176
accord	as	6.83725682047e-45
accord	agrees	1.31864336936e-14
concernent	.	4.0214636095e-43
concernent	the	4.91293169894e-51
concernent	for	0.0197644717745
concernent	My	0.134359727854
concernent	concern	0.134359727854
concernent	these	0.134359727854
concernent	amendments	3.74504605687e-05
concernent	frost-resistance	0.134359727854
concernent	ratings	0.134359727854
concernent	tankers	0.134359727854
concernent	goods	0.0198399913946
concernent	carrying	0.134359727854
concernent	dangerous	0.0198399913946
mandat	,	9.22392415593e-22
mandat	commandment	0.251437041919
mandat	.	3.08980530679e-44
mandat	is	1.35992374261e-19
mandat	the	5.72694301189e-21
mandat	for	0.11943893782
mandat	first	0.0695167379073
mandat	period	0.251437041919
mandat	coming	0.251437041919
mandat	Commissioner	9.69398094772e-14
mandat	This	0.0567331985142
soyons	loud	0.171351619393
soyons	saying	2.44739816975e-17
soyons	.	1.26350726121e-61
soyons	think	0.143241632721
soyons	and	1.32600597546e-30
soyons	capable	0.171351619393
soyons	I	2.92315928437e-36
soyons	of	2.58476982609e-06
soyons	clear	0.171351619373
soyons	be	2.3406802536e-36
soyons	we	6.15208035564e-25
soyons	this	0.171349304956
soyons	should	0.171351619393
fruits	inequitably	0.124999971763
fruits	fruits	0.124999971763
fruits	.	1.11847863498e-50
fruits	the	5.04204143965e-59
fruits	Fruteau	0.124999971763
fruits	Mr	2.03608736398e-14
fruits	now	0.124999971763
