Änderung	I	2.24504798784e-08
Änderung	changing	0.000994327112718
Änderung	of	0.0188011963057
Änderung	practical	0.000994327112718
Änderung	to	1.86498072826e-09
Änderung	accept	0.000994327112718
Änderung	a	2.24357934655e-09
Änderung	its	0.121521781061
Änderung	The	0.120994588641
Änderung	should	0.00099432710375
Änderung	transposition	0.000994327112718
Änderung	problem	0.000994327112718
Änderung	amendment	0.121521781081
Änderung	.	1.13496308071e-06
Änderungsantrag	September	0.115508198094
Änderungsantrag	in	0.0181135960586
Änderungsantrag	the	0.000169314524532
Änderungsantrag	Commission	0.000287897135337
Änderungsantrag	for	0.0028473045494
Änderungsantrag	proposed	0.231016396188
Änderungsantrag	I	0.000690841993483
Änderungsantrag	being	0.115490588636
Änderungsantrag	deadline	0.115508198094
Änderungsantrag	a	0.0538430350749
Änderungsantrag	30	0.115508198094
Änderungsantrag	amendment	0.115508198094
Änderungsantrag	.	3.5369171421e-08
Änderungsantrag	support	0.115508198094
sämtliche	,	0.000126912077483
sämtliche	explanations	0.108988956919
sämtliche	the	7.82593059839e-09
sämtliche	for	0.108985146654
sämtliche	course	0.108988956899
sämtliche	tomorrow	0.0448153412982
sämtliche	any	0.108988953303
sämtliche	take	0.0107047158217
sämtliche	s	0.0917364031461
sämtliche	sitting	3.45655783066e-05
sämtliche	&apos;	0.0917187323978
sämtliche	Minutes	2.30624453917e-05
sämtliche	Of	0.108988956919
sämtliche	into	0.0362411078042
sämtliche	account	0.035965060593
sämtliche	will	0.0347041633053
sämtliche	.	9.36808852118e-11
sämtliche	additional	0.108988956919
Insbesondere	,	0.0168104644168
Insbesondere	adapted	0.0975106798811
Insbesondere	developments	0.0975106798811
Insbesondere	and	4.35990563153e-06
Insbesondere	take	0.0975105484618
Insbesondere	cannot	0.0975106798809
Insbesondere	In	0.0975106798777
Insbesondere	of	0.00533373474605
Insbesondere	to	0.00220019545855
Insbesondere	particular	0.0975106798721
Insbesondere	be	0.000544551602178
Insbesondere	technical	0.0975106798811
Insbesondere	account	0.097510679678
Insbesondere	industrial	0.0975106798811
Insbesondere	annexes	0.0975106798811
Insbesondere	.	2.66949789368e-08
-	changed	0.0459620869738
-	transparency	3.53742706869e-08
-	order	0.0459620869737
-	,	0.658547165218
-	already	0.00850349917805
-	Only	1.43798083529e-05
-	-	0.0919241739475
-	been	2.84780796417e-05
-	has	0.000444738910759
-	in	2.65710460209e-09
-	the	8.79463766068e-06
-	no	8.65936569161e-07
-	marks	2.6087064121e-07
-	international	0.00149417121198
-	can	5.30133491753e-05
-	indeed	0.000115673720949
-	Fourthly	0.0459620869738
-	modernisation	4.41864698232e-09
-	and	7.14831365346e-06
-	I	9.24302379357e-08
-	without	5.40158526507e-06
-	legal	0.0459620801998
-	lastly	0.0459620869738
-	there	3.51761114961e-05
-	quoted	2.6087064121e-07
-	actually	2.6087064121e-07
-	acceptance	2.25469373967e-06
-	itself	2.60870506345e-07
-	be	1.54390907235e-05
-	this	0.000424367577736
-	mentioned	0.00851024889579
-	text	2.6087064121e-07
-	quotation	2.6087064121e-07
-	will	7.77544386328e-06
-	.	4.51060906731e-05
Beschäftigungs-	is	4.41200880638e-06
Beschäftigungs-	the	0.0100622742001
Beschäftigungs-	steps	0.114478037144
Beschäftigungs-	policy	0.114477215318
Beschäftigungs-	one	0.114475870963
Beschäftigungs-	and	9.1757652531e-06
Beschäftigungs-	It	0.00559286482531
Beschäftigungs-	of	0.18263780317
Beschäftigungs-	a	0.000350191525573
Beschäftigungs-	sustainable	0.114478037144
Beschäftigungs-	development	0.114478037144
Beschäftigungs-	towards	0.114478037144
Beschäftigungs-	employment	0.114478037144
Beschäftigungs-	.	6.50478817492e-09
drittens	law	0.161173420822
drittens	,	0.00823939114414
drittens	the	7.18522860266e-05
drittens	uniform	0.185883373066
drittens	of	0.00804777182222
drittens	Thirdly	0.185883373066
drittens	application	0.078551121624
drittens	we	9.59257495512e-05
drittens	Community	0.185883373066
drittens	have	0.000287021875707
drittens	problem	0.185883373066
drittens	.	2.4136155969e-09
Protokolls	,	6.09580385327e-05
Protokolls	shall	4.33721216159e-05
Protokolls	do	6.88619718763e-07
Protokolls	the	0.0780088741324
Protokolls	previous	5.49166556602e-05
Protokolls	course	4.3873603815e-05
Protokolls	We	4.16429946993e-05
Protokolls	pay	4.38736038208e-05
Protokolls	of	0.429157934851
Protokolls	as	4.14029640592e-05
Protokolls	to	1.0537238766e-06
Protokolls	sitting	1.47202274365e-06
Protokolls	particular	4.38736038169e-05
Protokolls	always	1.21897948354e-06
Protokolls	wording	4.38736038208e-05
Protokolls	Minutes	0.492312180184
Protokolls	we	3.72742840835e-11
Protokolls	Adoption	5.49166556602e-05
Protokolls	attention	4.38736038208e-05
Protokolls	.	6.35061714373e-14
Wenn	inhabitant	9.43658103989e-07
Wenn	,	0.000297144112601
Wenn	then	0.000214714504326
Wenn	them	0.000214714504324
Wenn	they	7.23787822882e-06
Wenn	shall	3.08440819866e-06
Wenn	do	0.413214689462
Wenn	agrees	6.5376395511e-05
Wenn	has	1.87575202742e-07
Wenn	in	4.36725437133e-07
Wenn	if	0.000214714504326
Wenn	the	0.0346003774655
Wenn	product	9.43658103989e-07
Wenn	may	0.000214038167231
Wenn	not	1.54040988372e-09
Wenn	correct	0.000214714504326
Wenn	We	9.42057686202e-07
Wenn	I	1.49546966245e-10
Wenn	If	0.416041315132
Wenn	using	9.43658103989e-07
Wenn	gross	9.43658103989e-07
Wenn	House	2.52174663209e-07
Wenn	as	0.133754358944
Wenn	reflect	0.000214714504326
Wenn	might	9.43658103989e-07
Wenn	Evans	3.43555203839e-07
Wenn	indicator	9.43658103989e-07
Wenn	sole	9.43658103989e-07
Wenn	Mr	2.99199743468e-07
Wenn	per	9.43658103989e-07
Wenn	be	1.01098896515e-07
Wenn	properly	0.000214714504294
Wenn	we	1.48439081229e-09
Wenn	positions	7.24066134233e-06
Wenn	adopted	0.000214714504322
Wenn	suggested	6.5376395511e-05
Wenn	domestic	9.43658103989e-07
Wenn	mistaken	9.43658103989e-07
Wenn	necessary	0.000214714490759
Wenn	.	4.28141229335e-08
heutige	,	0.101284196376
heutige	renew	0.000296164636127
heutige	is	3.81000994107e-07
heutige	President	0.0558637471633
heutige	the	8.62202919239e-06
heutige	Today	0.047206824196
heutige	my	0.0558835190196
heutige	not	0.0123844525326
heutige	considering	0.047206824196
heutige	situation	0.00395489429019
heutige	In	0.0558835187184
heutige	fully	0.0558835190196
heutige	there	0.046964416539
heutige	to	1.83019607066e-07
heutige	extremely	0.0402949879892
heutige	&apos;s	0.047206824196
heutige	Mr	0.0558564283903
heutige	decision	0.047206824196
heutige	opinion	0.0558835190196
heutige	this	0.111391516099
heutige	out	0.0558835190188
heutige	bears	0.0558835190196
heutige	debate	6.92705258083e-06
heutige	joint	4.37662607341e-05
heutige	dangerous	0.047206824196
heutige	.	1.79171900233e-05
heutige	embargo	0.000296164636127
ohne	transparency	1.00910835805e-05
ohne	,	0.00627464722653
ohne	Indeed	1.02508581034e-05
ohne	Only	0.00410207320584
ohne	amending	1.0250858104e-05
ohne	is	4.84944592436e-18
ohne	it	8.52163733348e-06
ohne	the	6.22514432607e-09
ohne	no	0.000247022429726
ohne	can	0.0151229163746
ohne	indeed	0.0329978021739
ohne	modernisation	1.2604906093e-06
ohne	without	0.560126216942
ohne	there	0.0100345554623
ohne	Treaty	1.0250858104e-05
ohne	at	1.0250857734e-05
ohne	all	1.02505050988e-05
ohne	through	1.0250858104e-05
ohne	acceptance	0.000643187902782
ohne	be	0.368120348257
ohne	this	1.03996349947e-06
ohne	could	1.0250858104e-05
ohne	will	0.00221807128109
ohne	debatable	1.0250858104e-05
ohne	carried	1.02243471015e-05
ohne	.	8.04207618692e-09
ohne	whether	4.4350129839e-10
niedrigeren	down	0.137135173097
niedrigeren	raises	0.137135173097
niedrigeren	Effective	0.137135173097
niedrigeren	standards	0.137135173097
niedrigeren	living	0.137135173097
niedrigeren	and	0.00014589379355
niedrigeren	competition	0.0319542678342
niedrigeren	of	0.00795301399841
niedrigeren	pushes	0.137135173097
niedrigeren	prices	0.137135173097
niedrigeren	.	6.12692511082e-07
Letztlich	,	0.0263607516114
Letztlich	aid	0.00193557035935
Letztlich	save	0.0440805445929
Letztlich	restructuring	0.124985701995
Letztlich	offer	0.124985701995
Letztlich	can	0.122824212006
Letztlich	training	0.124985701995
Letztlich	and	0.000149604023906
Letztlich	jobs	0.0440814956735
Letztlich	enable	0.124985701995
Letztlich	know-how	0.0106536093156
Letztlich	Finally	0.124985701995
Letztlich	thus	0.124985701995
Letztlich	.	4.49010760763e-10
unerläßlich	example	3.02084427508e-05
unerläßlich	law	0.0846053588771
unerläßlich	,	2.12485112163e-08
unerläßlich	it	0.0822975138304
unerläßlich	Framework	0.0846053595653
unerläßlich	indispensable	0.0846053595653
unerläßlich	when	0.0846053595653
unerläßlich	one	0.0843257297101
unerläßlich	monopolies	0.0713272912536
unerläßlich	comes	0.0845762008874
unerläßlich	being	0.0845849201606
unerläßlich	abuses	0.0846053595653
unerläßlich	to	3.40746747968e-08
unerläßlich	conditions	0.0846053595653
unerläßlich	preventing	0.0846053595653
unerläßlich	are	0.000620564121733
unerläßlich	.	1.60795531282e-12
kleine	,	1.47180947382e-06
kleine	Its	0.000910287581496
kleine	European	6.75018768787e-05
kleine	countries	8.10010706601e-05
kleine	life	0.00832738370895
kleine	aim	0.00832738370895
kleine	is	6.51931998979e-05
kleine	make	0.00832738370512
kleine	the	6.38476059955e-12
kleine	for	0.000429307835172
kleine	legislation	0.00100277500831
kleine	policy	2.0523078915e-05
kleine	impossible	0.00832738370895
kleine	and	0.000441907389407
kleine	cannot	0.00832736841577
kleine	It	0.00787969266826
kleine	competition	0.000187394846857
kleine	of	3.42247237304e-09
kleine	all	8.50695201359e-06
kleine	to	0.0473692728854
kleine	large	0.00100277489394
kleine	small	0.887560390039
kleine	alike	0.00100277500831
kleine	businesses	0.00820358775994
kleine	be	0.000123043220628
kleine	apply	0.00100277500831
kleine	equally	0.00100277500831
kleine	.	1.36181860531e-07
unschuldiger	arms	0.142663255451
unschuldiger	expense	0.0700939781351
unschuldiger	the	9.54351025615e-07
unschuldiger	innocent	0.142663255451
unschuldiger	people	0.00964017063254
unschuldiger	profit	0.142663255451
unschuldiger	producers	0.142663255451
unschuldiger	of	0.00096560519552
unschuldiger	at	0.0701718617173
unschuldiger	EU	0.000717681666654
unschuldiger	So	0.135030347057
unschuldiger	why	0.141631782936
unschuldiger	should	0.00108586807707
unschuldiger	?	8.72842610616e-06
Dienste	must	1.17735678937e-05
Dienste	law	0.00952168276408
Dienste	All	0.0114290061589
Dienste	,	0.0197860419742
Dienste	content	0.0114290064071
Dienste	European	0.0114289967286
Dienste	however	0.168653881452
Dienste	the	2.95906686142e-09
Dienste	ensure	8.85310316432e-05
Dienste	not	1.92556250443e-07
Dienste	We	1.93210967021e-07
Dienste	same	0.0114279434529
Dienste	on	0.16866630621
Dienste	with	0.000751092728676
Dienste	to	9.49830254996e-06
Dienste	pass	0.168517353447
Dienste	safety	5.69506944268e-05
Dienste	also	3.31325958049e-06
Dienste	services	0.168666318409
Dienste	ourselves	0.0114287709036
Dienste	enacting	0.0114290064071
Dienste	we	0.000135102946847
Dienste	this	0.0452047684112
Dienste	greater	0.0114290064071
Dienste	our	0.00138204583181
Dienste	will	0.168543178245
Dienste	.	3.55333482304e-08
Gegenteil	the	0.0976545261891
Gegenteil	opposite	0.231806590027
Gegenteil	I	0.206925702203
Gegenteil	find	0.231806589958
Gegenteil	case	0.231806590027
Gegenteil	.	1.5964030693e-09
Verantwortung	must	0.00058924941771
Verantwortung	mind	0.170527510139
Verantwortung	in	0.168812620891
Verantwortung	Member	0.00286327269704
Verantwortung	responsibility	0.170527510157
Verantwortung	States	0.0137821737925
Verantwortung	also	7.28416886155e-05
Verantwortung	The	0.131769815458
Verantwortung	their	0.170527495154
Verantwortung	bear	0.170527510157
Verantwortung	.	4.48751537426e-10
Sinne	therefore	0.000296498462
Sinne	All	0.000297360477912
Sinne	welcomed	5.5379556136e-06
Sinne	,	0.196323288239
Sinne	Indeed	0.00706437203291
Sinne	principle	0.000297360486898
Sinne	pity	1.30594454434e-05
Sinne	has	0.0067542148975
Sinne	is	0.194831942252
Sinne	it	9.25869600331e-07
Sinne	in	0.123730373026
Sinne	the	1.33433494514e-09
Sinne	positive	5.74567023779e-05
Sinne	quite	7.18569547503e-06
Sinne	accordance	1.10292436286e-06
Sinne	and	0.000197099066161
Sinne	I	1.04033519644e-11
Sinne	It	5.74549071892e-05
Sinne	of	0.000144172273652
Sinne	with	0.303306443847
Sinne	House	0.00675730920096
Sinne	to	1.77897137232e-10
Sinne	subsidiarity	8.51887187344e-08
Sinne	keeping	0.00706437203318
Sinne	sense	1.30594452949e-05
Sinne	a	0.0847685795517
Sinne	always	2.51326762595e-08
Sinne	hope	1.34982627178e-06
Sinne	be	0.0457863549059
Sinne	positions	0.0070643720331
Sinne	this	0.00770901428849
Sinne	greatly	0.000297360486898
Sinne	light	5.74567023779e-05
Sinne	This	1.30581786196e-05
Sinne	adopted	0.00702091977799
Sinne	will	6.56586434117e-07
Sinne	examined	5.74567023779e-05
Sinne	.	2.71987568453e-06
Jahre	total	0.107531588006
Jahre	1998	0.0290854045069
Jahre	report	0.000346942232037
Jahre	in	0.000886194075944
Jahre	the	5.14025448421e-08
Jahre	Commission	0.000378400173539
Jahre	cases	0.000258610224534
Jahre	There	0.107531711253
Jahre	were	0.107531712098
Jahre	and	0.036546973803
Jahre	these	0.0244985689367
Jahre	on	0.107448456251
Jahre	of	0.0298299275738
Jahre	a	0.0179986932622
Jahre	its	0.107531602011
Jahre	27	0.107531722356
Jahre	submitted	0.107531722356
Jahre	own	0.107531719015
Jahre	.	4.62830195096e-10
Union	under	1.45642615113e-10
Union	want	6.73948497818e-12
Union	law	5.41675406726e-06
Union	,	1.45821757619e-12
Union	Agriculture	1.65001684955e-11
Union	financial	1.45642615113e-10
Union	They	4.08065261077e-10
Union	Union	0.994557078033
Union	European	0.00110199159342
Union	do	8.80704831735e-09
Union	been	4.70142325097e-12
Union	has	4.15926611146e-11
Union	aid	3.03114699638e-10
Union	is	2.13458082753e-09
Union	in	1.69467715711e-06
Union	President	3.06013696037e-09
Union	the	0.000489521325836
Union	when	1.64585775798e-10
Union	certainly	4.5758398796e-14
Union	cases	1.85478380106e-12
Union	can	1.1018353581e-11
Union	policy	1.13696518803e-05
Union	main	3.03114757297e-10
Union	not	9.20255346131e-15
Union	debating	5.77051098111e-10
Union	impose	1.64585775848e-10
Union	than	1.018932067e-10
Union	objective	3.03114757297e-10
Union	only	2.39578198124e-10
Union	cannot	3.0311404375e-10
Union	That	8.89553224703e-09
Union	between	1.08004133297e-14
Union	s	0.000614323293113
Union	structural	4.08096160339e-10
Union	exposed	1.64585775848e-10
Union	competition	7.71622906238e-06
Union	provides	1.65001684955e-11
Union	central	4.52160811825e-11
Union	of	5.30462500023e-05
Union	again	5.77051098111e-10
Union	field	1.08285513332e-10
Union	to	3.62444687844e-10
Union	activities	4.08096160339e-10
Union	what	8.89552732255e-09
Union	5.5	1.65001684955e-11
Union	rather	1.018932067e-10
Union	level	3.03114757211e-10
Union	reduce	3.03114757297e-10
Union	since	2.96451966889e-12
Union	strengthen	1.018932067e-10
Union	&apos;	0.00061469769655
Union	The	7.27511850874e-06
Union	&apos;s	1.45642615113e-10
Union	Mr	4.17202215723e-10
Union	Protection	1.45642615113e-10
Union	fund	4.08096160339e-10
Union	administrative	1.64585775848e-10
Union	pertaining	1.62661896765e-10
Union	integration	4.52160811825e-11
Union	be	2.29623663822e-11
Union	by	5.38751266723e-11
Union	appropriate	4.08096160339e-10
Union	%	2.57771565553e-14
Union	we	2.19057513333e-10
Union	once	6.75205237344e-13
Union	Competition	1.27677039185e-11
Union	sanctions	1.64585775848e-10
Union	weaken	1.01892622639e-10
Union	regions	1.36413878239e-14
Union	criminal	1.45642615113e-10
Union	precisely	8.89553225298e-09
Union	interests	1.45642615113e-10
Union	are	0.00253323287569
Union	supported	4.08096160339e-10
Union	overall	3.03114757297e-10
Union	importance	4.52160811825e-11
Union	will	7.89367854563e-12
Union	began	4.52160811825e-11
Union	employment	1.65001684955e-11
Union	.	2.58606025261e-06
sage	interest	0.107304267009
sage	has	0.107269902264
sage	in	0.000981439419565
sage	entrepreneur	0.107304267009
sage	that	0.0386498545179
sage	I	0.00011972990224
sage	vested	0.107304267009
sage	an	0.10730424488
sage	as	0.107262513177
sage	a	0.00286165523852
sage	say	0.107304266988
sage	this	0.0990293207479
sage	who	0.107304267009
sage	.	4.82919348365e-09
Markt	must	1.21626413259e-09
Markt	end	1.20382652442e-08
Markt	order	3.28948361546e-07
Markt	,	0.000390419938947
Markt	powers	7.64193185208e-09
Markt	principle	1.50647449165e-08
Markt	improve	1.20382652442e-08
Markt	aid	2.05672820414e-13
Markt	is	0.112506434712
Markt	it	3.39039609154e-09
Markt	in	0.00198276507492
Markt	the	0.00529779830218
Markt	human	1.20382652442e-08
Markt	profits	1.2022286248e-12
Markt	market	0.776057212692
Markt	economy	1.97579524302e-06
Markt	not	1.20381474845e-08
Markt	term	1.49478054323e-11
Markt	where	7.34076723474e-09
Markt	gigantic	7.64193185208e-09
Markt	and	3.16776684361e-13
Markt	article	1.50647449379e-08
Markt	Kartellamt	7.64193185208e-09
Markt	In	3.2894836153e-07
Markt	rules	1.72111746238e-09
Markt	with	2.96012744155e-11
Markt	Society	4.64377736006e-08
Markt	an	1.20382633922e-08
Markt	to	0.0975025595336
Markt	very	4.90422185966e-10
Markt	condition	1.20382652442e-08
Markt	contrast	7.64193185208e-09
Markt	needs	3.28948361546e-07
Markt	a	3.47713953649e-09
Markt	short	1.49478054323e-11
Markt	help	1.20382652442e-08
Markt	its	7.64191395468e-09
Markt	irreconcilable	1.50647449379e-08
Markt	According	6.39361415581e-10
Markt	immediate	1.49478054323e-11
Markt	experienced	7.64193185208e-09
Markt	The	1.20676346051e-07
Markt	surrendering	1.97579524302e-06
Markt	common	1.50647449379e-08
Markt	itself	0.00622468960216
Markt	exercising	7.64193185208e-09
Markt	Germany	2.21874526374e-11
Markt	within	7.64193185208e-09
Markt	;	1.20382652442e-08
Markt	this	7.42018811328e-12
Markt	favours	1.49478054323e-11
Markt	This	7.45152499541e-09
Markt	state	3.17629054036e-12
Markt	.	3.24420947517e-05
Markt	function	3.28948361546e-07
Grundsatzes	principle	0.0949890686835
Grundsatzes	despite	0.0949890686837
Grundsatzes	the	2.27132169841e-05
Grundsatzes	says	0.0949890686837
Grundsatzes	stability	0.0949890686837
Grundsatzes	that	0.0943128253044
Grundsatzes	relative	0.0949890686837
Grundsatzes	It	0.0949890311987
Grundsatzes	of	0.000453483584146
Grundsatzes	done	0.0949890686831
Grundsatzes	be	0.053523153937
Grundsatzes	this	0.0917670688881
Grundsatzes	should	0.0949890685614
Grundsatzes	.	8.24320795515e-06
Aspekten	the	0.0251351454525
Aspekten	form	0.455407211384
Aspekten	to	0.0640213639238
Aspekten	Now	0.455407211384
Aspekten	.	2.90678566245e-05
dessen	me	0.201088776171
